1042 -6.535668e-09 3.863017e-09 1.138979e-04 -1.023648e-06 4.236555e-09 -1.213830e-10 
1043 -6.135542e-09 3.614427e-09 1.063479e-04 -9.621982e-07 3.982523e-09 -1.140034e-10 
1044 -5.741406e-09 3.370358e-09 9.902435e-05 -9.046850e-07 3.744685e-09 -1.068689e-10 
1045 -5.352000e-09 3.123924e-09 9.168211e-05 -8.519228e-07 3.526433e-09 -1.000319e-10 
1046 -4.955988e-09 2.876422e-09 8.437517e-05 -8.008127e-07 3.314965e-09 -9.321853e-11 
1047 -4.573610e-09 2.635652e-09 7.731901e-05 -7.491782e-07 3.101288e-09 -8.653205e-11 
1048 -4.178835e-09 2.385951e-09 7.003206e-05 -7.018054e-07 2.905231e-09 -7.994565e-11 
1049 -3.814310e-09 2.151930e-09 6.324289e-05 -6.622355e-07 2.741472e-09 -7.406191e-11 
1050 -3.426165e-09 1.902580e-09 5.599784e-05 -6.230826e-07 2.579445e-09 -6.798801e-11 
1051 -3.050912e-09 1.674597e-09 4.936476e-05 -5.722201e-07 2.368957e-09 -6.175069e-11 
1052 -2.708588e-09 1.483239e-09 4.380781e-05 -5.025770e-07 2.080730e-09 -5.498707e-11 
1053 -2.385678e-09 1.317897e-09 3.899509e-05 -4.206519e-07 1.741653e-09 -4.752485e-11 
1054 -2.163597e-09 1.205405e-09 3.571572e-05 -3.651510e-07 1.511973e-09 -4.206069e-11 
1055 -1.954097e-09 1.104644e-09 3.276568e-05 -3.134786e-07 1.298133e-09 -3.675163e-11 
1056 -1.815569e-09 1.031575e-09 3.061069e-05 -2.840992e-07 1.176596e-09 -3.366000e-11 
1057 -1.693201e-09 9.634558e-10 2.859109e-05 -2.632380e-07 1.090329e-09 -3.127436e-11 
1058 -1.579924e-09 8.995815e-10 2.669351e-05 -2.456370e-07 1.017555e-09 -2.918029e-11 
1059 -1.457907e-09 8.298772e-10 2.461442e-05 -2.271004e-07 9.408907e-10 -2.696319e-11 
1060 -1.338180e-09 7.621112e-10 2.259693e-05 -2.096156e-07 8.685669e-10 -2.481764e-11 
1061 -1.217497e-09 6.939192e-10 2.057274e-05 -1.908067e-07 7.907364e-10 -2.259484e-11 
1062 -1.089282e-09 6.206361e-10 1.839773e-05 -1.727286e-07 7.159137e-10 -2.033074e-11 
1063 -9.721311e-10 5.522719e-10 1.637267e-05 -1.571240e-07 6.513250e-10 -1.829883e-11 
1064 -8.411717e-10 4.774371e-10 1.415394e-05 -1.376476e-07 5.706669e-10 -1.593930e-11 
1065 -7.132594e-10 4.042781e-10 1.198134e-05 -1.183959e-07 4.909195e-10 -1.361851e-11 
1066 -5.844070e-10 3.296892e-10 9.766037e-06 -9.984222e-08 4.140458e-10 -1.131902e-11 
1067 -4.514262e-10 2.536985e-10 7.507815e-06 -7.950620e-08 3.297582e-10 -8.889981e-12 
1068 -3.111963e-10 1.720597e-10 5.082717e-06 -5.902026e-08 2.448250e-10 -6.373296e-12 
1069 -1.655012e-10 8.967829e-11 2.641279e-06 -3.689170e-08 1.530527e-10 -3.709804e-12 
1070 -1.527968e-11 2.379632e-12 6.722611e-08 -1.210640e-08 5.023209e-11 -8.676174e-13 
1071 1.435342e-10 -9.300318e-11 -2.730479e-06 1.151347e-08 -4.777748e-11 2.018963e-12 
1072 3.106057e-10 -1.939319e-10 -5.672658e-06 3.708234e-08 -1.538953e-10 5.092299e-12 
1073 4.880203e-10 -3.013178e-10 -8.782104e-06 6.482311e-08 -2.690425e-10 8.386008e-12 
1074 6.627587e-10 -4.093160e-10 -1.188858e-05 9.130544e-08 -3.789749e-10 1.160018e-11 
1075 8.404928e-10 -5.196903e-10 -1.504757e-05 1.186995e-07 -4.926904e-10 1.488776e-11 
1076 1.016477e-09 -6.317700e-10 -1.824038e-05 1.450280e-07 -6.019733e-10 1.811244e-11 
1077 1.184557e-09 -7.402127e-10 -2.131826e-05 1.692605e-07 -7.025378e-10 2.115041e-11 
1078 1.350075e-09 -8.469764e-10 -2.434572e-05 1.956769e-07 -8.121417e-10 2.426194e-11 
1079 1.502794e-09 -9.469952e-10 -2.718135e-05 2.190105e-07 -9.089202e-10 2.708930e-11 
1080 1.656466e-09 -1.048338e-09 -3.006031e-05 2.409842e-07 -1.000023e-09 2.986080e-11 
1081 1.789237e-09 -1.136849e-09 -3.257876e-05 2.618081e-07 -1.086323e-09 3.234892e-11 
1082 2.000960e-09 -1.258353e-09 -3.603796e-05 3.129611e-07 -1.298422e-09 3.743791e-11 
1083 2.361031e-09 -1.476930e-09 -4.227730e-05 3.885293e-07 -1.611743e-09 4.498395e-11 
1084 2.750528e-09 -1.726906e-09 -4.941242e-05 4.539935e-07 -1.883066e-09 5.244618e-11 
1085 3.124935e-09 -1.979556e-09 -5.661131e-05 5.087309e-07 -2.109824e-09 5.927714e-11 
1086 3.463757e-09 -2.205181e-09 -6.302399e-05 5.630719e-07 -2.334868e-09 6.567052e-11 
1087 3.781581e-09 -2.421699e-09 -6.917321e-05 6.145914e-07 -2.548141e-09 7.170487e-11 
1088 4.041948e-09 -2.604944e-09 -7.437830e-05 6.555238e-07 -2.717450e-09 7.661933e-11 
1089 4.283780e-09 -2.778708e-09 -7.934102e-05 6.912952e-07 -2.865305e-09 8.107516e-11 
1090 4.482369e-09 -2.925511e-09 -8.356813e-05 7.218464e-07 -2.991468e-09 8.480677e-11 
1091 4.663721e-09 -3.057453e-09 -8.740873e-05 7.508500e-07 -3.111174e-09 8.825651e-11 
1092 4.806937e-09 -3.165310e-09 -9.062713e-05 7.762462e-07 -3.215900e-09 9.111076e-11 
1093 4.912499e-09 -3.247024e-09 -9.314934e-05 7.922861e-07 -3.281851e-09 9.311131e-11 
1094 5.005179e-09 -3.322950e-09 -9.553434e-05 8.083520e-07 -3.347920e-09 9.498467e-11 
1095 5.064870e-09 -3.372979e-09 -9.719507e-05 8.200907e-07 -3.396095e-09 9.628558e-11 
1096 5.124855e-09 -3.421417e-09 -9.881831e-05 8.353378e-07 -3.458837e-09 9.774386e-11 
1097 5.153100e-09 -3.451253e-09 -9.989715e-05 8.462207e-07 -3.503559e-09 9.866799e-11 
1098 5.186117e-09 -3.486396e-09 -1.011065e-04 8.544247e-07 -3.537246e-09 9.953584e-11 
1099 5.215851e-09 -3.522093e-09 -1.022828e-04 8.667538e-07 -3.588068e-09 1.005690e-10 
1100 5.259930e-09 -3.563675e-09 -1.035788e-04 8.831554e-07 -3.655800e-09 1.019311e-10 
1101 5.314496e-09 -3.620021e-09 -1.052670e-04 8.994902e-07 -3.723299e-09 1.034405e-10 
1102 5.372984e-09 -3.676462e-09 -1.069109e-04 9.174120e-07 -3.797399e-09 1.050476e-10 
1103 5.450957e-09 -3.756315e-09 -1.091844e-04 9.356725e-07 -3.872918e-09 1.069431e-10 
1104 5.524436e-09 -3.832551e-09 -1.113222e-04 9.564830e-07 -3.958999e-09 1.088819e-10 
1105 5.629147e-09 -3.930017e-09 -1.140504e-04 9.846520e-07 -4.075528e-09 1.114930e-10 
1106 5.712152e-09 -4.024268e-09 -1.166834e-04 1.004135e-06 -4.156084e-09 1.135310e-10 
1107 5.805567e-09 -4.122914e-09 -1.194545e-04 1.024560e-06 -4.240507e-09 1.157007e-10 
1108 5.900621e-09 -4.226392e-09 -1.223706e-04 1.050745e-06 -4.348730e-09 1.181472e-10 
1109 5.984612e-09 -4.322933e-09 -1.250854e-04 1.071866e-06 -4.435958e-09 1.202651e-10 
1110 6.076567e-09 -4.427545e-09 -1.280566e-04 1.097722e-06 -4.542742e-09 1.226734e-10 
1111 6.157658e-09 -4.525039e-09 -1.308005e-04 1.119515e-06 -4.632675e-09 1.248041e-10 
1112 6.248222e-09 -4.635828e-09 -1.338871e-04 1.141023e-06 -4.721389e-09 1.270858e-10 
1113 6.333223e-09 -4.739433e-09 -1.367203e-04 1.170735e-06 -4.844013e-09 1.296076e-10 
1114 6.432382e-09 -4.857549e-09 -1.398996e-04 1.199767e-06 -4.963768e-09 1.323148e-10 
1115 6.512293e-09 -4.975968e-09 -1.430304e-04 1.224730e-06 -5.066623e-09 1.346910e-10 
1116 6.609975e-09 -5.101049e-09 -1.462989e-04 1.254989e-06 -5.191303e-09 1.374382e-10 
1117 6.715676e-09 -5.245425e-09 -1.500442e-04 1.285806e-06 -5.318185e-09 1.403905e-10 
1118 6.800444e-09 -5.369605e-09 -1.532155e-04 1.314858e-06 -5.437644e-09 1.429430e-10 
1119 6.900173e-09 -5.509013e-09 -1.568574e-04 1.348169e-06 -5.574560e-09 1.458392e-10 
1120 6.969586e-09 -5.633987e-09 -1.601080e-04 1.369436e-06 -5.661514e-09 1.479487e-10 
1121 7.039887e-09 -5.753781e-09 -1.632841e-04 1.393639e-06 -5.760457e-09 1.501145e-10 
1122 7.091299e-09 -5.858722e-09 -1.661222e-04 1.418700e-06 -5.862794e-09 1.520580e-10 
1123 7.128464e-09 -5.947786e-09 -1.685808e-04 1.435729e-06 -5.931807e-09 1.535100e-10 
1124 7.126151e-09 -6.011785e-09 -1.704562e-04 1.448477e-06 -5.983036e-09 1.543021e-10 
1125 7.113865e-09 -6.059306e-09 -1.719117e-04 1.458023e-06 -6.020969e-09 1.548194e-10 
1126 7.088771e-09 -6.100960e-09 -1.732349e-04 1.465624e-06 -6.050839e-09 1.551480e-10 
1127 7.035614e-09 -6.107145e-09 -1.736199e-04 1.473031e-06 -6.079897e-09 1.549907e-10 
1128 6.991584e-09 -6.123862e-09 -1.743034e-04 1.476988e-06 -6.094721e-09 1.548908e-10 
1129 6.911919e-09 -6.113725e-09 -1.742242e-04 1.473896e-06 -6.080498e-09 1.540770e-10 
1130 6.839750e-09 -6.099479e-09 -1.740291e-04 1.474845e-06 -6.082991e-09 1.534195e-10 
1131 6.766272e-09 -6.092248e-09 -1.739753e-04 1.478033e-06 -6.094764e-09 1.528949e-10 
1132 6.681597e-09 -6.066553e-09 -1.733934e-04 1.473930e-06 -6.076521e-09 1.518918e-10 
1133 6.593551e-09 -6.045082e-09 -1.729476e-04 1.471341e-06 -6.064564e-09 1.509128e-10 
1134 6.499991e-09 -6.014988e-09 -1.722227e-04 1.464520e-06 -6.035211e-09 1.496995e-10 
1135 6.407294e-09 -5.983731e-09 -1.715051e-04 1.459802e-06 -6.014569e-09 1.485249e-10 
1136 6.296720e-09 -5.934614e-09 -1.703261e-04 1.453157e-06 -5.986025e-09 1.469956e-10 
1137 6.198487e-09 -5.892428e-09 -1.693828e-04 1.443218e-06 -5.943961e-09 1.455284e-10 
1138 6.075283e-09 -5.830167e-09 -1.679347e-04 1.427245e-06 -5.877116e-09 1.435095e-10 
1139 5.965430e-09 -5.763773e-09 -1.663779e-04 1.416060e-06 -5.830065e-09 1.417278e-10 
1140 5.847163e-09 -5.697721e-09 -1.648345e-04 1.403769e-06 -5.778549e-09 1.398669e-10 
1141 5.718691e-09 -5.611239e-09 -1.627128e-04 1.387362e-06 -5.710190e-09 1.376358e-10 
1142 5.604733e-09 -5.546424e-09 -1.611469e-04 1.374457e-06 -5.656353e-09 1.358203e-10 
1143 5.484879e-09 -5.474342e-09 -1.592788e-04 1.359184e-06 -5.592880e-09 1.338369e-10 
1144 5.387166e-09 -5.418558e-09 -1.577983e-04 1.350596e-06 -5.557010e-09 1.323460e-10 
1145 5.288426e-09 -5.367258e-09 -1.563516e-04 1.346082e-06 -5.537970e-09 1.309833e-10 
1146 5.203739e-09 -5.332317e-09 -1.553004e-04 1.337153e-06 -5.500821e-09 1.297390e-10 
1147 5.126500e-09 -5.312384e-09 -1.546185e-04 1.333111e-06 -5.483799e-09 1.287863e-10 
1148 5.069273e-09 -5.302076e-09 -1.541446e-04 1.333942e-06 -5.486819e-09 1.281996e-10 
1149 5.020387e-09 -5.310393e-09 -1.541982e-04 1.336267e-06 -5.495957e-09 1.278614e-10 
1150 4.969097e-09 -5.311511e-09 -1.540457e-04 1.337174e-06 -5.499216e-09 1.273852e-10 
1151 4.926485e-09 -5.329463e-09 -1.543949e-04 1.338431e-06 -5.503852e-09 1.271308e-10 
1152 4.873389e-09 -5.340855e-09 -1.545700e-04 1.337337e-06 -5.498758e-09 1.266702e-10 
1153 4.841392e-09 -5.360099e-09 -1.549941e-04 1.343428e-06 -5.523141e-09 1.266364e-10 
1154 4.793173e-09 -5.373497e-09 -1.552835e-04 1.345358e-06 -5.530353e-09 1.263205e-10 
1155 4.745049e-09 -5.379637e-09 -1.553920e-04 1.342272e-06 -5.516890e-09 1.258232e-10 
1156 4.697938e-09 -5.391068e-09 -1.556637e-04 1.343740e-06 -5.522104e-09 1.254975e-10 
1157 4.646526e-09 -5.389646e-09 -1.555556e-04 1.343489e-06 -5.520208e-09 1.249906e-10 
1158 4.605373e-09 -5.403096e-09 -1.558587e-04 1.346947e-06 -5.533519e-09 1.248010e-10 
1159 4.552484e-09 -5.400490e-09 -1.556967e-04 1.346910e-06 -5.532436e-09 1.242779e-10 
1160 4.508181e-09 -5.411431e-09 -1.558843e-04 1.346210e-06 -5.528599e-09 1.239440e-10 
1161 4.454261e-09 -5.417709e-09 -1.558979e-04 1.347429e-06 -5.532604e-09 1.235204e-10 
1162 4.410759e-09 -5.423651e-09 -1.558927e-04 1.350950e-06 -5.546011e-09 1.232170e-10 
1163 4.356123e-09 -5.433017e-09 -1.559932e-04 1.352038e-06 -5.549367e-09 1.227898e-10 
1164 4.300497e-09 -5.431705e-09 -1.558105e-04 1.348748e-06 -5.534704e-09 1.221470e-10 
1165 4.242754e-09 -5.432775e-09 -1.557547e-04 1.345159e-06 -5.518754e-09 1.214938e-10 
1166 4.173892e-09 -5.410416e-09 -1.550830e-04 1.340383e-06 -5.497885e-09 1.204975e-10 
1167 4.101639e-09 -5.382686e-09 -1.543652e-04 1.332997e-06 -5.466275e-09 1.193693e-10 
1168 4.008105e-09 -5.329368e-09 -1.530203e-04 1.318616e-06 -5.405971e-09 1.176813e-10 
1169 3.916435e-09 -5.268248e-09 -1.515049e-04 1.301151e-06 -5.333050e-09 1.159009e-10 
1170 3.808034e-09 -5.187543e-09 -1.494871e-04 1.282000e-06 -5.253277e-09 1.137672e-10 
1171 3.701892e-09 -5.087574e-09 -1.469424e-04 1.262256e-06 -5.171157e-09 1.114634e-10 
1172 3.586507e-09 -4.986040e-09 -1.443422e-04 1.240687e-06 -5.081662e-09 1.090504e-10 
1173 3.458152e-09 -4.861534e-09 -1.410668e-04 1.209982e-06 -4.954871e-09 1.061207e-10 
1174 3.348513e-09 -4.752094e-09 -1.381692e-04 1.187867e-06 -4.863379e-09 1.036565e-10 
1175 3.232134e-09 -4.630236e-09 -1.348448e-04 1.163752e-06 -4.763817e-09 1.009668e-10 
1176 3.123151e-09 -4.512224e-09 -1.316056e-04 1.139031e-06 -4.661878e-09 9.834508e-11 
1177 3.010824e-09 -4.394682e-09 -1.283407e-04 1.114779e-06 -4.561954e-09 9.569036e-11 
1178 2.902948e-09 -4.278042e-09 -1.250632e-04 1.087040e-06 -4.447842e-09 9.301239e-11 
1179 2.796619e-09 -4.168124e-09 -1.219737e-04 1.062869e-06 -4.348398e-09 9.045885e-11 
1180 2.702843e-09 -4.055133e-09 -1.187769e-04 1.042659e-06 -4.265220e-09 8.803554e-11 
1181 2.601007e-09 -3.947949e-09 -1.157623e-04 1.014789e-06 -4.150755e-09 8.548340e-11 
1182 2.495153e-09 -3.825667e-09 -1.123236e-04 9.861266e-07 -4.033103e-09 8.270265e-11 
1183 2.405285e-09 -3.719390e-09 -1.093378e-04 9.623559e-07 -3.935504e-09 8.032034e-11 
1184 2.303163e-09 -3.598707e-09 -1.059351e-04 9.337929e-07 -3.818358e-09 7.760066e-11 
1185 2.214559e-09 -3.479434e-09 -1.025788e-04 9.093928e-07 -3.718285e-09 7.506749e-11 
1186 2.124371e-09 -3.366980e-09 -9.939751e-05 8.834470e-07 -3.611940e-09 7.258442e-11 
1187 2.031279e-09 -3.244939e-09 -9.589941e-05 8.519194e-07 -3.482825e-09 6.988573e-11 
1188 1.953832e-09 -3.137199e-09 -9.278496e-05 8.333119e-07 -3.406574e-09 6.765367e-11 
1189 1.878976e-09 -3.030837e-09 -8.965578e-05 8.124075e-07 -3.320969e-09 6.542984e-11 
1190 1.810370e-09 -2.939346e-09 -8.693013e-05 7.918438e-07 -3.236785e-09 6.342291e-11 
1191 1.749617e-09 -2.854964e-09 -8.436821e-05 7.764554e-07 -3.173767e-09 6.162175e-11 
1192 1.702125e-09 -2.791615e-09 -8.237929e-05 7.624204e-07 -3.116282e-09 6.019848e-11 
1193 1.656053e-09 -2.731008e-09 -8.046075e-05 7.526269e-07 -3.076120e-09 5.885726e-11 
1194 1.622607e-09 -2.680678e-09 -7.884463e-05 7.465619e-07 -3.051170e-09 5.778782e-11 
1195 1.585195e-09 -2.647651e-09 -7.774210e-05 7.342624e-07 -3.000704e-09 5.681573e-11 
1196 1.550175e-09 -2.603181e-09 -7.633220e-05 7.235997e-07 -2.956891e-09 5.574495e-11 
1197 1.524934e-09 -2.575063e-09 -7.542334e-05 7.186487e-07 -2.936377e-09 5.503205e-11 
1198 1.487404e-09 -2.531249e-09 -7.408661e-05 7.059041e-07 -2.883986e-09 5.394521e-11 
1199 1.451135e-09 -2.483470e-09 -7.267572e-05 6.936608e-07 -2.833619e-09 5.283065e-11 
1200 1.407519e-09 -2.430332e-09 -7.112392e-05 6.780216e-07 -2.769368e-09 5.156059e-11 
1201 1.367075e-09 -2.371424e-09 -6.940677e-05 6.613402e-07 -2.700862e-09 5.025115e-11 
1202 1.325757e-09 -2.302094e-09 -6.739961e-05 6.492637e-07 -2.651169e-09 4.885844e-11 
1203 1.279439e-09 -2.221809e-09 -6.506388e-05 6.316653e-07 -2.578940e-09 4.723682e-11 
1204 1.229124e-09 -2.141485e-09 -6.272452e-05 6.117840e-07 -2.497414e-09 4.555064e-11 
1205 1.178024e-09 -2.044784e-09 -5.989759e-05 5.937038e-07 -2.423262e-09 4.367209e-11 
1206 1.132406e-09 -1.958082e-09 -5.734891e-05 5.774061e-07 -2.356405e-09 4.198351e-11 
1207 1.080713e-09 -1.854449e-09 -5.431048e-05 5.598097e-07 -2.284268e-09 4.001426e-11 
1208 1.027560e-09 -1.746126e-09 -5.114167e-05 5.394128e-07 -2.200722e-09 3.794593e-11 
1209 9.669682e-10 -1.634614e-09 -4.787790e-05 5.151264e-07 -2.101331e-09 3.573415e-11 
1210 9.017767e-10 -1.508289e-09 -4.419389e-05 4.859893e-07 -1.982181e-09 3.332464e-11 
1211 8.269624e-10 -1.390237e-09 -4.076686e-05 4.464802e-07 -1.820768e-09 3.100796e-11 
1212 7.374681e-10 -1.277234e-09 -3.750011e-05 3.903297e-07 -1.591549e-09 2.820788e-11 
1213 6.554096e-10 -1.182365e-09 -3.477762e-05 3.389181e-07 -1.381723e-09 2.551716e-11 
1214 5.771709e-10 -1.091953e-09 -3.218919e-05 2.917981e-07 -1.189458e-09 2.273676e-11 
1215 5.279277e-10 -1.022528e-09 -3.021473e-05 2.647928e-07 -1.079238e-09 2.093903e-11 
1216 4.881150e-10 -9.569192e-10 -2.835328e-05 2.452001e-07 -9.992691e-10 1.948915e-11 
1217 4.530580e-10 -8.919296e-10 -2.649826e-05 2.276136e-07 -9.275084e-10 1.815385e-11 
1218 4.182450e-10 -8.280490e-10 -2.466116e-05 2.110556e-07 -8.599686e-10 1.685705e-11 
1219 3.854079e-10 -7.615957e-10 -2.272977e-05 1.954279e-07 -7.962457e-10 1.555399e-11 
1220 3.550300e-10 -7.000104e-10 -2.092585e-05 1.815567e-07 -7.397009e-10 1.434777e-11 
1221 3.237425e-10 -6.370414e-10 -1.906704e-05 1.667681e-07 -6.794347e-10 1.310289e-11 
1222 2.952588e-10 -5.811737e-10 -1.740859e-05 1.524902e-07 -6.212612e-10 1.197185e-11 
1223 2.691113e-10 -5.268972e-10 -1.578834e-05 1.404185e-07 -5.720830e-10 1.089935e-11 
1224 2.450679e-10 -4.763614e-10 -1.427607e-05 1.288183e-07 -5.248292e-10 9.897288e-12 
1225 2.213614e-10 -4.290435e-10 -1.286018e-05 1.174698e-07 -4.786020e-10 8.941060e-12 
1226 1.981475e-10 -3.822310e-10 -1.145971e-05 1.056732e-07 -4.305483e-10 7.991305e-12 
1227 1.777214e-10 -3.390101e-10 -1.016629e-05 9.404399e-08 -3.831753e-10 7.119111e-12 
1228 1.568997e-10 -2.967506e-10 -8.902205e-06 8.355100e-08 -3.404301e-10 6.262192e-12 
1229 1.383216e-10 -2.581213e-10 -7.747363e-06 7.438445e-08 -3.030882e-10 5.485405e-12 
1230 1.169935e-10 -2.178533e-10 -6.542205e-06 6.306479e-08 -2.569716e-10 4.645957e-12 
1231 9.790705e-11 -1.805684e-10 -5.424716e-06 5.293317e-08 -2.156944e-10 3.873004e-12 
1232 8.040990e-11 -1.448274e-10 -4.351454e-06 4.413394e-08 -1.798447e-10 3.147449e-12 
1233 6.880515e-11 -1.101373e-10 -3.306647e-06 3.593791e-08 -1.464511e-10 2.506603e-12 
1234 5.417607e-11 -8.103199e-11 -2.431345e-06 2.908271e-08 -1.185197e-10 1.912097e-12 
1235 3.952489e-11 -5.299420e-11 -1.588299e-06 2.201452e-08 -8.971829e-11 1.331608e-12 
1236 2.409585e-11 -2.793590e-11 -8.360155e-07 1.581503e-08 -6.445507e-11 7.834463e-13 
1237 1.523304e-11 -6.012699e-12 -1.784479e-07 1.213793e-08 -4.947024e-11 3.696403e-13 
1238 8.837278e-12 8.282030e-12 2.489482e-07 9.236585e-09 -3.764605e-11 8.831544e-14 
1239 1.533956e-12 2.206579e-11 6.594495e-07 5.355546e-09 -2.182807e-11 -1.996279e-13 
1240 -4.638476e-12 3.363569e-11 1.002755e-06 2.153007e-09 -8.775149e-12 -4.419367e-13 
1241 -9.249078e-12 4.227949e-11 1.258116e-06 -2.374580e-10 9.678013e-13 -6.235732e-13 
1242 -1.581126e-11 5.501878e-11 1.635037e-06 -3.567699e-09 1.454029e-11 -8.804468e-13 
1243 -2.252515e-11 6.614099e-11 1.964374e-06 -7.313884e-09 2.980656e-11 -1.123367e-12 
1244 -3.283102e-11 8.223140e-11 2.441500e-06 -1.329346e-08 5.417213e-11 -1.483170e-12 
1245 -4.375831e-11 1.002808e-10 2.978292e-06 -1.933569e-08 7.878952e-11 -1.877594e-12 
1246 -5.547717e-11 1.231667e-10 3.660553e-06 -2.508188e-08 1.021970e-10 -2.339878e-12 
1247 -6.946006e-11 1.479555e-10 4.400789e-06 -3.220728e-08 1.312205e-10 -2.860872e-12 
1248 -8.603014e-11 1.770701e-10 5.272195e-06 -4.085213e-08 1.664307e-10 -3.477733e-12 
1249 -1.035390e-10 2.108538e-10 6.282978e-06 -4.950356e-08 2.016640e-10 -4.164655e-12 
1250 -1.193922e-10 2.408260e-10 7.180112e-06 -5.690273e-08 2.317936e-10 -4.778442e-12 
1251 -1.381140e-10 2.774320e-10 8.276774e-06 -6.518795e-08 2.655310e-10 -5.508735e-12 
1252 -1.546695e-10 3.083037e-10 9.201487e-06 -7.257085e-08 2.955914e-10 -6.141660e-12 
1253 -1.748025e-10 3.430435e-10 1.024165e-05 -8.228235e-08 3.351355e-10 -6.876256e-12 
1254 -1.935694e-10 3.762902e-10 1.123977e-05 -9.056589e-08 3.688622e-10 -7.567712e-12 
1255 -2.110028e-10 4.092174e-10 1.223071e-05 -9.790251e-08 3.987314e-10 -8.233036e-12 
1256 -2.329236e-10 4.451591e-10 1.331794e-05 -1.078341e-07 4.391687e-10 -9.001047e-12 
1257 -2.549431e-10 4.812775e-10 1.441878e-05 -1.183056e-07 4.818053e-10 -9.783805e-12 
1258 -2.787310e-10 5.194542e-10 1.558602e-05 -1.288775e-07 5.248518e-10 -1.061377e-11 
1259 -3.033666e-10 5.580556e-10 1.677586e-05 -1.401211e-07 5.706384e-10 -1.146632e-11 
1260 -3.294303e-10 6.022750e-10 1.814447e-05 -1.509228e-07 6.146314e-10 -1.240212e-11 
1261 -3.568591e-10 6.438876e-10 1.943936e-05 -1.630039e-07 6.638447e-10 -1.333733e-11 
1262 -3.868804e-10 6.903527e-10 2.088622e-05 -1.766080e-07 7.192741e-10 -1.437748e-11 
1263 -4.144659e-10 7.349631e-10 2.227560e-05 -1.872378e-07 7.626067e-10 -1.534657e-11 
1264 -4.399350e-10 7.766037e-10 2.356966e-05 -1.973096e-07 8.036847e-10 -1.625222e-11 
1265 -4.685709e-10 8.195733e-10 2.489978e-05 -2.083184e-07 8.485984e-10 -1.720924e-11 
1266 -4.912307e-10 8.555171e-10 2.600453e-05 -2.165317e-07 8.821433e-10 -1.799456e-11 
1267 -5.147837e-10 8.900112e-10 2.704899e-05 -2.251796e-07 9.174746e-10 -1.876654e-11 
1268 -5.328500e-10 9.176367e-10 2.787399e-05 -2.305877e-07 9.396187e-10 -1.935919e-11 
1269 -5.485017e-10 9.427723e-10 2.861412e-05 -2.349658e-07 9.575722e-10 -1.987697e-11 
1270 -5.651205e-10 9.637037e-10 2.922206e-05 -2.408358e-07 9.816098e-10 -2.035871e-11 
1271 -5.777283e-10 9.802071e-10 2.969453e-05 -2.448860e-07 9.982306e-10 -2.072565e-11 
1272 -5.891761e-10 9.940209e-10 3.008513e-05 -2.473909e-07 1.008549e-09 -2.102599e-11 
1273 -5.984211e-10 1.003700e-09 3.035700e-05 -2.504550e-07 1.021143e-09 -2.125989e-11 
1274 -6.097018e-10 1.015454e-09 3.070139e-05 -2.533198e-07 1.032919e-09 -2.153371e-11 
1275 -6.190105e-10 1.021550e-09 3.087629e-05 -2.565192e-07 1.046057e-09 -2.173015e-11 
1276 -6.344224e-10 1.033419e-09 3.122555e-05 -2.628158e-07 1.071823e-09 -2.215195e-11 
1277 -6.452570e-10 1.041625e-09 3.146371e-05 -2.654353e-07 1.082593e-09 -2.242093e-11 
1278 -6.586497e-10 1.052213e-09 3.176827e-05 -2.708220e-07 1.104650e-09 -2.281103e-11 
1279 -6.739304e-10 1.061248e-09 3.201558e-05 -2.766978e-07 1.128703e-09 -2.320931e-11 
1280 -6.806582e-10 1.065313e-09 3.210352e-05 -2.781125e-07 1.134557e-09 -2.336049e-11 
1281 -6.872222e-10 1.068853e-09 3.216281e-05 -2.784070e-07 1.135837e-09 -2.346925e-11 
1282 -6.840114e-10 1.064815e-09 3.199111e-05 -2.738821e-07 1.117446e-09 -2.326869e-11 
1283 -6.852385e-10 1.063392e-09 3.189741e-05 -2.718883e-07 1.109370e-09 -2.319084e-11 
1284 -6.821489e-10 1.055209e-09 3.160007e-05 -2.684211e-07 1.095269e-09 -2.294726e-11 
1285 -6.768394e-10 1.047506e-09 3.132386e-05 -2.633734e-07 1.074704e-09 -2.264941e-11 
1286 -6.731986e-10 1.038859e-09 3.103207e-05 -2.585217e-07 1.054924e-09 -2.236170e-11 
1287 -6.730074e-10 1.033599e-09 3.085532e-05 -2.570165e-07 1.048787e-09 -2.223425e-11 
1288 -6.803615e-10 1.033561e-09 3.085111e-05 -2.587695e-07 1.055936e-09 -2.231078e-11 
1289 -6.890800e-10 1.034784e-09 3.089730e-05 -2.622144e-07 1.069981e-09 -2.247768e-11 
1290 -7.058248e-10 1.045108e-09 3.122637e-05 -2.683610e-07 1.095047e-09 -2.291465e-11 
1291 -7.261185e-10 1.057094e-09 3.161920e-05 -2.768589e-07 1.129707e-09 -2.347250e-11 
1292 -7.586366e-10 1.080030e-09 3.234947e-05 -2.916597e-07 1.190089e-09 -2.444907e-11 
1293 -7.923566e-10 1.103723e-09 3.310280e-05 -3.063196e-07 1.249905e-09 -2.545310e-11 
1294 -8.437497e-10 1.145986e-09 3.441310e-05 -3.326105e-07 1.357192e-09 -2.694484e-11 
1295 -8.986976e-10 1.191432e-09 3.581531e-05 -3.588293e-07 1.464203e-09 -2.848085e-11 
