1459 -8.690007e-06 9.107652e-05 -1.909971e-03 
1460 -1.333690e-05 8.917812e-05 -1.869841e-03 
1461 -1.602103e-05 8.720326e-05 -1.829373e-03 
1462 -1.705175e-05 8.528532e-05 -1.788542e-03 
1463 -1.610913e-05 8.329843e-05 -1.747354e-03 
1464 -1.257810e-05 8.135193e-05 -1.706146e-03 
1465 -7.789924e-06 7.935413e-05 -1.664675e-03 
1466 -2.197698e-06 7.735244e-05 -1.623090e-03 
1467 3.544282e-06 7.538303e-05 -1.581299e-03 
1468 7.651136e-06 7.335710e-05 -1.539152e-03 
1469 1.035007e-05 7.138855e-05 -1.497089e-03 
1470 1.123522e-05 6.935485e-05 -1.454880e-03 
1471 9.204919e-06 6.736038e-05 -1.412512e-03 
1472 5.567183e-06 6.532224e-05 -1.369825e-03 
1473 7.824825e-07 6.329098e-05 -1.326996e-03 
1474 -4.862375e-06 6.123972e-05 -1.283994e-03 
1475 -9.414622e-06 5.916652e-05 -1.241052e-03 
1476 -1.282418e-05 5.714209e-05 -1.198252e-03 
1477 -1.475041e-05 5.506422e-05 -1.155205e-03 
1478 -1.376142e-05 5.304040e-05 -1.112248e-03 
1479 -1.100539e-05 5.096952e-05 -1.069204e-03 
1480 -6.910060e-06 4.892814e-05 -1.026206e-03 
1481 -1.451287e-06 4.686437e-05 -9.831972e-04 
1482 3.408534e-06 4.480048e-05 -9.400974e-04 
1483 7.357041e-06 4.273206e-05 -8.967445e-04 
1484 1.010970e-05 4.063008e-05 -8.532273e-04 
1485 1.010605e-05 3.858611e-05 -8.099199e-04 
1486 8.127454e-06 3.648360e-05 -7.665747e-04 
1487 4.605479e-06 3.444355e-05 -7.234889e-04 
1488 -7.255638e-07 3.236223e-05 -6.804033e-04 
1489 -6.087391e-06 3.030264e-05 -6.373468e-04 
1490 -1.085048e-05 2.824110e-05 -5.945472e-04 
1491 -1.475709e-05 2.617281e-05 -5.520371e-04 
1492 -1.624536e-05 2.414163e-05 -5.097868e-04 
1493 -1.561054e-05 2.206583e-05 -4.676284e-04 
1494 -1.314828e-05 2.007743e-05 -4.258712e-04 
1495 -8.540059e-06 1.803096e-05 -3.843436e-04 
1496 -3.185251e-06 1.606102e-05 -3.434122e-04 
1497 2.028414e-06 1.408910e-05 -3.028982e-04 
1498 6.785660e-06 1.212035e-05 -2.625122e-04 
1499 9.728542e-06 1.019395e-05 -2.223259e-04 
1500 1.055976e-05 8.229795e-06 -1.822959e-04 
1501 9.434167e-06 6.345794e-06 -1.426393e-04 
1502 6.078005e-06 4.408638e-06 -1.032612e-04 
1503 1.482302e-06 2.563549e-06 -6.440817e-05 
1504 -3.375540e-06 6.860279e-07 -2.582271e-05 
1505 -8.076070e-06 -1.147490e-06 1.224080e-05 
1506 -1.153954e-05 -2.919389e-06 4.960520e-05 
1507 -1.299485e-05 -4.716909e-06 8.646444e-05 
1508 -1.233091e-05 -6.422870e-06 1.226921e-04 
1509 -9.528128e-06 -8.172235e-06 1.585334e-04 
1510 -5.038451e-06 -9.830540e-06 1.938692e-04 
1511 1.756983e-07 -1.150785e-05 2.287183e-04 
1512 5.495146e-06 -1.312301e-05 2.627490e-04 
1513 1.021157e-05 -1.471151e-05 2.962248e-04 
1514 1.314187e-05 -1.629972e-05 3.292720e-04 
1515 1.385562e-05 -1.779055e-05 3.617794e-04 
1516 1.251779e-05 -1.932316e-05 3.940152e-04 
1517 9.148856e-06 -2.077662e-05 4.256379e-04 
1518 4.432301e-06 -2.225555e-05 4.568170e-04 
1519 -7.823978e-07 -2.368390e-05 4.876102e-04 
1520 -6.090350e-06 -2.510355e-05 5.181301e-04 
1521 -1.008286e-05 -2.650498e-05 5.480833e-04 
1522 -1.193512e-05 -2.786361e-05 5.774271e-04 
1523 -1.204470e-05 -2.923280e-05 6.062190e-04 
1524 -9.957900e-06 -3.050984e-05 6.342919e-04 
1525 -6.030834e-06 -3.181905e-05 6.621223e-04 
1526 -1.321919e-06 -3.307435e-05 6.894196e-04 
1527 3.992908e-06 -3.434276e-05 7.161894e-04 
1528 8.490026e-06 -3.557739e-05 7.424621e-04 
1529 1.098965e-05 -3.679238e-05 7.683231e-04 
1530 1.200208e-05 -3.800375e-05 7.938093e-04 
1531 1.084687e-05 -3.917671e-05 8.188991e-04 
1532 7.409138e-06 -4.037493e-05 8.436361e-04 
1533 2.969022e-06 -4.148249e-05 8.676082e-04 
1534 -2.463414e-06 -4.262940e-05 8.912274e-04 
1535 -7.592748e-06 -4.372627e-05 9.143969e-04 
1536 -1.094863e-05 -4.484001e-05 9.371803e-04 
1537 -1.307026e-05 -4.593429e-05 9.596301e-04 
1538 -1.309455e-05 -4.698743e-05 9.815226e-04 
1539 -1.049928e-05 -4.805530e-05 1.002859e-03 
1540 -6.564855e-06 -4.905071e-05 1.023630e-03 
1541 -1.271075e-06 -5.009373e-05 1.044071e-03 
1542 4.411610e-06 -5.103023e-05 1.063797e-03 
1543 8.796810e-06 -5.199133e-05 1.082996e-03 
1544 1.230397e-05 -5.291156e-05 1.101564e-03 
1545 1.401478e-05 -5.379793e-05 1.119534e-03 
1546 1.297149e-05 -5.469978e-05 1.137236e-03 
1547 1.038616e-05 -5.551516e-05 1.154422e-03 
1548 6.171948e-06 -5.636484e-05 1.171000e-03 
1549 9.761191e-07 -5.711558e-05 1.186732e-03 
1550 -3.494452e-06 -5.789747e-05 1.201841e-03 
1551 -7.363738e-06 -5.859091e-05 1.216154e-03 
1552 -9.775095e-06 -5.925774e-05 1.229879e-03 
1553 -9.536835e-06 -5.992173e-05 1.242962e-03 
1554 -7.543556e-06 -6.049145e-05 1.255166e-03 
1555 -3.810998e-06 -6.109704e-05 1.266855e-03 
1556 1.370672e-06 -6.160081e-05 1.277912e-03 
1557 6.340947e-06 -6.212667e-05 1.288458e-03 
1558 1.093607e-05 -6.257815e-05 1.298302e-03 
1559 1.435419e-05 -6.301722e-05 1.307497e-03 
1560 1.531261e-05 -6.341224e-05 1.315891e-03 
1561 1.433241e-05 -6.373820e-05 1.323671e-03 
1562 1.142846e-05 -6.409121e-05 1.331067e-03 
1563 6.690164e-06 -6.434509e-05 1.337768e-03 
1564 1.456496e-06 -6.463121e-05 1.343970e-03 
1565 -3.699866e-06 -6.484334e-05 1.349399e-03 
1566 -8.120302e-06 -6.505244e-05 1.354169e-03 
1567 -1.059917e-05 -6.522226e-05 1.358309e-03 
1568 -1.108463e-05 -6.535625e-05 1.361891e-03 
1569 -9.588147e-06 -6.547816e-05 1.364770e-03 
1570 -6.036011e-06 -6.552468e-05 1.366852e-03 
1571 -1.380082e-06 -6.560271e-05 1.368501e-03 
1572 3.587141e-06 -6.560189e-05 1.369563e-03 
1573 8.222835e-06 -6.563231e-05 1.370409e-03 
1574 1.157073e-05 -6.562509e-05 1.370851e-03 
1575 1.299589e-05 -6.560982e-05 1.370797e-03 
1576 1.241072e-05 -6.557897e-05 1.370318e-03 
1577 9.767427e-06 -6.551134e-05 1.369525e-03 
1578 5.501138e-06 -6.545698e-05 1.368453e-03 
1579 6.250376e-07 -6.533883e-05 1.366864e-03 
1580 -4.252051e-06 -6.526198e-05 1.364949e-03 
1581 -8.428280e-06 -6.510932e-05 1.362367e-03 
1582 -1.077210e-05 -6.498543e-05 1.359449e-03 
1583 -1.102063e-05 -6.483886e-05 1.356260e-03 
1584 -9.257450e-06 -6.467274e-05 1.352606e-03 
1585 -5.429208e-06 -6.450661e-05 1.348528e-03 
1586 -5.487493e-07 -6.427820e-05 1.343898e-03 
1587 4.662261e-06 -6.408243e-05 1.338840e-03 
1588 9.885083e-06 -6.380996e-05 1.333300e-03 
1589 1.353332e-05 -6.358911e-05 1.327622e-03 
1590 1.515506e-05 -6.329529e-05 1.321482e-03 
1591 1.498480e-05 -6.300805e-05 1.315001e-03 
1592 1.249365e-05 -6.272777e-05 1.308333e-03 
1593 8.531037e-06 -6.239241e-05 1.301318e-03 
1594 3.850239e-06 -6.209498e-05 1.294176e-03 
1595 -1.465641e-06 -6.170657e-05 1.286635e-03 
1596 -5.683160e-06 -6.136278e-05 1.278608e-03 
1597 -8.068714e-06 -6.094037e-05 1.269931e-03 
1598 -9.023114e-06 -6.053895e-05 1.260954e-03 
1599 -7.613628e-06 -6.009776e-05 1.251588e-03 
1600 -4.391518e-06 -5.960709e-05 1.241829e-03 
